time,text,user,rts,place,lon,lat
2017-05-03 22:59:48,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",carlu,44,NaN,42.15,9.083333
2017-05-03 22:57:26,Marine Le Pen a l'issue du débat #2017LeDébat,1m55,1,NaN,42.15,9.083333
2017-05-03 22:54:08,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",Michael Scofield,44,NaN,42.15,9.083333
2017-05-03 22:47:04,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Esbroufe 🐧,211,NaN,42.15,9.083333
2017-05-03 22:43:43,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Mathis95,310,NaN,42.15,9.083333
2017-05-03 22:42:37,"RT @Corse_Matin: #2017LeDebat Quand t'as échappé à ce second tour et que tu regardes le débat au village, pépouze devant la TV,Mß,87,NaN,42.15,9.083333
2017-05-03 22:42:01,RT @Claudia_nne: #2017LeDebat,Nicolas Nero Lioi,1,NaN,42.15,9.083333
2017-05-03 22:39:48,#2017LeDebat,Claudianne Lioi,1,NaN,42.15,9.083333
2017-05-03 22:39:30,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",Scalonu,44,NaN,42.15,9.083333
2017-05-03 22:38:38,RT @TF_2B: Quand ta envie de lui niquer sa mere mais que tu te rappel que t'es en direct devant toute la France #2017LeDebat,Aria cst plus simple,33,NaN,42.15,9.083333
2017-05-03 22:34:58,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Estelle🌺,211,NaN,42.15,9.083333
2017-05-03 22:32:23,#2017LeDébat le Pen a été en dessous de tout.quel manque de classe elle qui a vécu à Montretout et qui n'a montré que son incompétence,scrabble,0,"Lumio, France",42.15,9.083333
2017-05-03 22:32:10,"RT @SimonSalvini: Quand on a un père (dont a dirigé la campagne) qui parle de ""détail"", on évite d'évoquer ""la haine des juifs""
#2017LeDéba…",karin,14,NaN,42.15,9.083333
2017-05-03 22:27:29,"RT @Putaghjone: ""-Comment aller vous financer.. madame #LePen ?
😶
#debat2017 #2017ledebat,Adinedjhad #EnMarche,2,NaN,42.15,9.083333
2017-05-03 22:27:05,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Romain Gillet,211,NaN,42.15,9.083333
2017-05-03 22:26:17,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",Philou Lepori,44,NaN,42.15,9.083333
2017-05-03 22:25:39,"RT @Putaghjone: ""-Comment aller vous financer.. madame #LePen ?
😶
#debat2017 #2017ledebat, Riø #EM,2,NaN,42.15,9.083333
2017-05-03 22:25:22,"""-Comment aller vous financer.. madame #LePen ?
😶
#debat2017 #2017ledebat,Putaghjone2017 ت,2,NaN,42.15,9.083333
2017-05-03 22:25:05,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",elaxhu,67,NaN,42.15,9.083333
2017-05-03 22:24:50,"RT @VdePetriconi: Pire débat ? Débat sans fond ? Tout ça parce que pour une fois, ce n'est pas du gauche/droite ? Il va falloir vous y fair…",interne(é),1,NaN,42.15,9.083333
2017-05-03 22:23:49,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",Anto Fazi,44,NaN,42.15,9.083333
2017-05-03 22:23:49,"A priori la nouvelle émission ""Les anges de la Politique"" semble être du même niveau que sa grande soeur ! #2017LeDebat",Fanny Ottavy,0,NaN,42.15,9.083333
2017-05-03 22:23:30,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",La Crapule,44,NaN,42.15,9.083333
2017-05-03 22:21:54,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",U Vrooonte,67,NaN,42.15,9.083333
2017-05-03 22:21:48,"RT @patrickvincigue: Poudre de perlimpinpin ou pas, je sens que je vais prendre la poudre d'escampette. Ça devient abracadabrantesque.
#201…",marie jeanne papi,1,NaN,42.15,9.083333
2017-05-03 22:20:04,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",🍒MORGANE,51,NaN,42.15,9.083333
2017-05-03 22:18:38,"RT @Corse_Matin: #2017LeDebat Quand t'as échappé à ce second tour et que tu regardes le débat au village, pépouze devant la TV,Marie Leschi,87,NaN,42.15,9.083333
2017-05-03 22:17:39,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Emmara,211,NaN,42.15,9.083333
2017-05-03 22:16:25,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Goebbels,211,NaN,42.15,9.083333
2017-05-03 22:15:59,"Bon on a perdu notre temps ce soir, on n'a même pas réussi à savoir qui #BebeHollande a choisi comme PM... #2017LeDébat",Audrey Domenichine,0,NaN,42.15,9.083333
2017-05-03 22:15:51,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",ilann,67,NaN,42.15,9.083333
2017-05-03 22:14:11,RT @iSleex_: #2017LeDebat,inès,158,NaN,42.15,9.083333
2017-05-03 22:13:53,#2017LeDebat alrs les tapettes comptent 2 vos de con qui on fai débat macron et sai suiveur des suceur 2 Hollande marine es comme ls autres,corte anais,0,NaN,42.15,9.083333
2017-05-03 22:12:55,RT @iSleex_: #2017LeDebat,Huhu,158,NaN,42.15,9.083333
2017-05-03 22:12:50,"RT @Corse_Matin: #2017LeDebat Plot-twist : en fait les journalistes ne sont pas là, nous sommes les seuls à les voir.,Rondoudou ✨,44,NaN,42.15,9.083333
2017-05-03 22:12:35,RT @Putaghjone: Cette personne refait le match et la litanie des contre-vérités de maman. #tatayé #2017Ledebat,Sylvain Who ?,1,NaN,42.15,9.083333
2017-05-03 22:12:30,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Rondoudou ✨,211,NaN,42.15,9.083333
2017-05-03 22:12:09,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Egérie,211,NaN,42.15,9.083333
2017-05-03 22:11:58,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Gabriel,310,NaN,42.15,9.083333
2017-05-03 22:11:47,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,ADM,310,NaN,42.15,9.083333
2017-05-03 22:11:16,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,chiante,211,NaN,42.15,9.083333
2017-05-03 22:10:52,Cette personne refait le match et la litanie des contre-vérités de maman. #tatayé #2017Ledebat,Putaghjone2017 ت,1,NaN,42.15,9.083333
2017-05-03 22:10:48,"Elle a trop bu avant le débat...ça doit être la faute de Macron, des journalistes, du laxisme de la justice  et du…,valerieh2a,0,NaN,42.15,9.083333
2017-05-03 22:10:07,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Hafna,310,NaN,42.15,9.083333
2017-05-03 22:09:54,RT @anananere: L'image de ce débat. #lafolie #2017LeDebat,giuliani marie rose,1,NaN,42.15,9.083333
2017-05-03 22:09:12,"RT @Corse_Matin: #2017LeDebat Dans la liste des tweets à ressortir ce soir. (On dit ""pizze"" frate par contre),Stella Di l'alba,30,NaN,42.15,9.083333
2017-05-03 22:08:57,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",A Malizia,67,NaN,42.15,9.083333
2017-05-03 22:08:54,"RT @MathildeMurati: ""L'un vend des téléphones, l'autre des turbines, ce n'est pas la même chose madame LePen""🤧 #2017LeDebat",Jamais Lepen,11,NaN,42.15,9.083333
2017-05-03 22:08:38,"RT @Corse_Matin: #2017LeDebat Désolé mais Marine Le Pen qui fait une dédicace à @KaarisOfficiel1 en planant comme l'avion de Pablo, je m'en…",paul ortoli,10,NaN,42.15,9.083333
2017-05-03 22:08:28,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Stella Di l'alba,211,NaN,42.15,9.083333
2017-05-03 22:08:13,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",paul ortoli,67,NaN,42.15,9.083333
2017-05-03 22:08:04,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Babi,211,NaN,42.15,9.083333
2017-05-03 22:07:00,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,un Corse a Compiègne,211,NaN,42.15,9.083333
2017-05-03 22:06:54,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,hold-up,211,NaN,42.15,9.083333
2017-05-03 22:06:26,"#Macron a gagné haut la main, le #2017LeDébat. Pas #Presidentielles2017 hein. #7maicontreLePen.
Marine va boire une coupe de champagne elle.",Putaghjone2017 ت,1,NaN,42.15,9.083333
2017-05-03 22:06:18,"RT @lesdeks: #2017LeDébat dans 2 minutes on entend un ""c'est celui qui dit qui y est"" #courderecreation",Anaïs,2,NaN,42.15,9.083333
2017-05-03 22:06:12,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Thérèse Di Fraja,211,NaN,42.15,9.083333
2017-05-03 22:06:00,#2017LeDebat Marine qui dit qu'elle va boire une coupe de champagne avec ses militants... Bois la maintenant tu seras à la javel dimanche,Henderson,0,NaN,42.15,9.083333
2017-05-03 22:05:10,#2017LeDebat Comment j'ai envie de l'insulter MLP. Mais grave. Bon mais je vais pas faire comme elle. Non ?,antone2a,0,"Levie, France",42.15,9.083333
2017-05-03 22:05:09,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,pucc,211,NaN,42.15,9.083333
2017-05-03 22:04:54,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Thibault VENEL,211,NaN,42.15,9.083333
2017-05-03 22:03:56,Débat !!?? Plutôt débâcle #2017LeDébat,Jacques CHIBAUDEL,0,NaN,42.15,9.083333
2017-05-03 22:01:53,"RT @Thucydide20: #Macron 2 (Economie, Europe) #LePen 1 (Terrorisme) #2017LeDébat",Grimaldi d'Esdra J.,1,NaN,42.15,9.083333
2017-05-03 22:01:53,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",Big Lanche,44,NaN,42.15,9.083333
2017-05-03 22:01:19,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",eve b,44,NaN,42.15,9.083333
2017-05-03 22:01:18,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Marlon,310,NaN,42.15,9.083333
2017-05-03 22:00:29,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Tomo,310,NaN,42.15,9.083333
2017-05-03 22:00:22,"RT @jpn2A: #2017LeDebat  
- MLP, concluez.
- FRANÇOIS HOLLAAAANDE !

Je pleure du sang ....",Marine Cailliau,3,NaN,42.15,9.083333
2017-05-03 22:00:02,"RT @jpn2A: #2017LeDebat  
- MLP, concluez.
- FRANÇOIS HOLLAAAANDE !

Je pleure du sang ....",Yannick Pisani,3,NaN,42.15,9.083333
2017-05-03 21:59:46,"Pire débat ? Débat sans fond ? Tout ça parce que pour une fois, ce n'est pas du gauche/droite ? Il va falloir vous y faire ... #2017LeDébat",Vdp,1,NaN,42.15,9.083333
2017-05-03 21:59:42,"RT @jpn2A: #2017LeDebat  
- MLP, concluez.
- FRANÇOIS HOLLAAAANDE !

Je pleure du sang ....",☀️,3,NaN,42.15,9.083333
2017-05-03 21:59:37,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,FJ Giorgetti,211,NaN,42.15,9.083333
2017-05-03 21:59:34,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Gwenou Hilaire,51,NaN,42.15,9.083333
2017-05-03 21:59:08,"RT @Corse_Matin: #2017LeDebat Désolé mais Marine Le Pen qui fait une dédicace à @KaarisOfficiel1 en planant comme l'avion de Pablo, je m'en…",SORAL,10,NaN,42.15,9.083333
2017-05-03 21:58:53,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,barça,310,NaN,42.15,9.083333
2017-05-03 21:57:46,"RT @Corse_Matin: #2017LeDebat Plot-twist : en fait les journalistes ne sont pas là, nous sommes les seuls à les voir.,(((Simon))),44,NaN,42.15,9.083333
2017-05-03 21:57:25,"RT @Corse_Matin: #2017LeDebat Plot-twist : en fait les journalistes ne sont pas là, nous sommes les seuls à les voir.,Laféeclochette,44,NaN,42.15,9.083333
2017-05-03 21:56:43,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",PS Albertini,44,NaN,42.15,9.083333
2017-05-03 21:56:24,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,thibault,310,NaN,42.15,9.083333
2017-05-03 21:56:09,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",Battì Agostini-Croce,67,NaN,42.15,9.083333
2017-05-03 21:55:49,RT @mathieu20200: Les 2 journalistes ce soir #2017LeDebat,do gf,2,NaN,42.15,9.083333
2017-05-03 21:55:46,RT @iSleex_: #2017LeDebat,🍔🍟❤️🔥,158,NaN,42.15,9.083333
2017-05-03 21:55:10,#2017LeDébat  de merde avec l'agressivité de la Le Pen et son incapacité à convaincre et un Macron qui s'est retenu!,scrabble,0,"Lumio, France",42.15,9.083333
2017-05-03 21:54:57,"#2017LeDebat  
- MLP, concluez.
- FRANÇOIS HOLLAAAANDE !

Je pleure du sang ....",nicolai jean paul,3,NaN,42.15,9.083333
2017-05-03 21:54:16,"RT @Corse_Matin: #2017LeDebat Quand t'as échappé à ce second tour et que tu regardes le débat au village, pépouze devant la TV,Laurent,87,NaN,42.15,9.083333
2017-05-03 21:54:14,Quelqu'un a des nouvelles de #Dupontaignan 😂😂 #2017LeDebat,Hassan Touil,1,"Ajaccio, France",42.15,9.083333
2017-05-03 21:53:40,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Em's,310,NaN,42.15,9.083333
2017-05-03 21:52:31,#2017LeDébat,scrabble,0,"Lumio, France",42.15,9.083333
2017-05-03 21:52:31,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Yaëll',51,NaN,42.15,9.083333
2017-05-03 21:52:07,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Marion Dutois,51,NaN,42.15,9.083333
2017-05-03 21:52:02,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Coralie ♥,51,NaN,42.15,9.083333
2017-05-03 21:51:30,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,De-gré Paul,310,NaN,42.15,9.083333
2017-05-03 21:51:10,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Gala,51,NaN,42.15,9.083333
2017-05-03 21:51:04,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,🅵🅰🆁🅴🆂,310,NaN,42.15,9.083333
2017-05-03 21:50:47,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Faloppa evelyne,51,NaN,42.15,9.083333
2017-05-03 21:50:42,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Léon,310,NaN,42.15,9.083333
2017-05-03 21:50:25,"RT @MathildeMurati: ""L'un vend des téléphones, l'autre des turbines, ce n'est pas la même chose madame LePen""🤧 #2017LeDebat",sasssssy,11,NaN,42.15,9.083333
2017-05-03 21:50:00,Les 2 journalistes ce soir #2017LeDebat,mathieu,2,NaN,42.15,9.083333
2017-05-03 21:49:47,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Dudu,51,NaN,42.15,9.083333
2017-05-03 21:49:24,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",nicole,67,NaN,42.15,9.083333
2017-05-03 21:49:24,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Ju,310,NaN,42.15,9.083333
2017-05-03 21:47:19,"RT @Corse_Matin: #2017LeDebat Dans la liste des tweets à ressortir ce soir. (On dit ""pizze"" frate par contre),bonardi arnaud,30,NaN,42.15,9.083333
2017-05-03 21:46:55,RT @MathieuNivon: Dimanche on lance la #Mélenchontada ? #2017LeDebat #RendeznousMelenchon,Max37160 φ,5,NaN,42.15,9.083333
2017-05-03 21:45:57,"RT @Corse_Matin: #2017LeDebat ""Regarde Jacques, ça parle d'écu, même nous on a pas connu MDRRR"",Maxence Besson,67,NaN,42.15,9.083333
2017-05-03 21:45:42,RT @JulienPernici: Nathalie Saint-Cricq et Christophe Jakubyszyn ont la présence de l'ombre d'un fantôme #2017LeDebat,Ch-Philippe Campana,4,NaN,42.15,9.083333
2017-05-03 21:45:37,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Ipséité,310,NaN,42.15,9.083333
2017-05-03 21:45:09,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,dreamer 💫,310,NaN,42.15,9.083333
2017-05-03 21:44:22,"RT @Corse_Matin: #2017LeDebat Plot-twist : en fait les journalistes ne sont pas là, nous sommes les seuls à les voir.,Corse Info Medias,44,NaN,42.15,9.083333
2017-05-03 21:44:09,RT @MathieuNivon: Dimanche on lance la #Mélenchontada ? #2017LeDebat #RendeznousMelenchon,Patrick Vatte,5,NaN,42.15,9.083333
2017-05-03 21:43:45,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,RL,310,NaN,42.15,9.083333
2017-05-03 21:43:29,RT @MathieuNivon: Dimanche on lance la #Mélenchontada ? #2017LeDebat #RendeznousMelenchon,RAVEN φ,5,NaN,42.15,9.083333
2017-05-03 21:42:40,"RT @Corse_Matin: #2017LeDebat Dans la liste des tweets à ressortir ce soir. (On dit ""pizze"" frate par contre),Julie,30,NaN,42.15,9.083333
2017-05-03 21:42:38,"#Macron 2 (Economie, Europe) #LePen 1 (Terrorisme) #2017LeDébat",François Grimaldi d',1,NaN,42.15,9.083333
2017-05-03 21:42:26,RT @aPiazzetta: 2-0 pour la Juve #2017LeDebat,Julie,13,NaN,42.15,9.083333
2017-05-03 21:41:48,RT @MathieuNivon: Dimanche on lance la #Mélenchontada ? #2017LeDebat #RendeznousMelenchon,Sylvie🔻l'insoumise,5,NaN,42.15,9.083333
2017-05-03 21:41:36,"Les journalistes étaient pris en otages, on pourrait dire qu'ils sont  maintenant ""libérés, délivrés"" #2017LeDebat @Cyrilhanouna",ORSU CORSE,0,NaN,42.15,9.083333
2017-05-03 21:41:32,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Megan Watson,310,NaN,42.15,9.083333
2017-05-03 21:41:24,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Tts331,51,NaN,42.15,9.083333
2017-05-03 21:41:03,"RT @Corse_Matin: #2017LeDebat Dans la liste des tweets à ressortir ce soir. (On dit ""pizze"" frate par contre),Tom,30,NaN,42.15,9.083333
2017-05-03 21:40:53,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,luciiie,310,NaN,42.15,9.083333
2017-05-03 21:40:39,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,no longer slaves❤🙏,310,NaN,42.15,9.083333
2017-05-03 21:40:38,RT @PierreBillourou: Et l'écologie dans tout ça? #2017LeDébat,Galadriel,1,NaN,42.15,9.083333
2017-05-03 21:40:33,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Anaïs Escalona,211,NaN,42.15,9.083333
2017-05-03 21:38:41,"RT @Corse_Matin: #2017LeDebat Juste, simplement, imaginez Jean Lassalle qui rentre comme ça. ""Mes chers compatrrriotes"",Benetti Charles,44,NaN,42.15,9.083333
2017-05-03 21:38:31,RT @iSleex_: #2017LeDebat,Momoooooooo,158,NaN,42.15,9.083333
2017-05-03 21:38:31,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Antoine En Marche,51,NaN,42.15,9.083333
2017-05-03 21:38:16,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Charlotte,310,NaN,42.15,9.083333
2017-05-03 21:37:52,Ils nous coupent même WhatsApp pour qu'on continue de s'intéresser au #2017LeDebat. Ah le vice,Седрик🔥,0,NaN,42.15,9.083333
2017-05-03 21:37:26,#Daech vient de revendiquer les fiches de #MarineLePen #2017LeDebat,Hassan Touil,0,"Ajaccio, France",42.15,9.083333
2017-05-03 21:36:56,"RT @Corse_Matin: #2017LeDebat Plot-twist : en fait les journalistes ne sont pas là, nous sommes les seuls à les voir.,telle,44,NaN,42.15,9.083333
2017-05-03 21:36:55,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,Marti,211,NaN,42.15,9.083333
2017-05-03 21:36:09,"@hugogelin Rectification, le pen dit de la merde et macron en dit tout autant #2017LeDebat",Gio,0,NaN,42.15,9.083333
2017-05-03 21:36:07,RT @iSleex_: #2017LeDebat,yagami,158,NaN,42.15,9.083333
2017-05-03 21:35:46,Sinon il est où le projet de marine? #2017LeDébat,emma,0,NaN,42.15,9.083333
2017-05-03 21:35:44,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Chaos Angel,310,NaN,42.15,9.083333
2017-05-03 21:35:04,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,ALEXXIS,310,NaN,42.15,9.083333
2017-05-03 21:34:53,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Terence,310,NaN,42.15,9.083333
2017-05-03 21:34:41,"RT @sguardu: #2017LeDebat

Bonne soirée.

#SGUARDU,Je suis batman,5,NaN,42.15,9.083333
2017-05-03 21:34:33,Les journalistes sont soulagés #2017ledebat,Serge Merle,1,"Bastia, France",42.15,9.083333
2017-05-03 21:34:25,RT @iSleex_: #2017LeDebat,La Brioche,158,NaN,42.15,9.083333
2017-05-03 21:34:06,RT @iSleex_: #2017LeDebat,Scofield,158,NaN,42.15,9.083333
2017-05-03 21:34:03,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,emma,310,NaN,42.15,9.083333
2017-05-03 21:33:44,"On s'est moqué des américains pour Trump, si elle passe, les gars, Nous on passe vraiment pour des cons !!!! #2017LeDebat",Mister No,0,NaN,42.15,9.083333
2017-05-03 21:33:33,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,suuuusuuuuu,310,NaN,42.15,9.083333
2017-05-03 21:33:31,"🎶Mister Président #Macron, 🙏🏻✨
#2017LeDébat #JeVoteMacron 🎶✨",LDary,0,NaN,42.15,9.083333
2017-05-03 21:33:30,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,jbm,211,NaN,42.15,9.083333
2017-05-03 21:33:26,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Le Monde Change ‏ت,51,NaN,42.15,9.083333
2017-05-03 21:33:22,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",fantomette,51,NaN,42.15,9.083333
2017-05-03 21:33:05,Coupez le micro de MLP pdt la conclusion de #Macron #2017ledebat,ORSU CORSE,0,NaN,42.15,9.083333
2017-05-03 21:32:50,"RT @Corse_Matin: #2017LeDebat Alors, la suite. 
Vivendi prend la décision de vendre SFR à Numéricable en avril 2014. 
E. Macron ministre en…",Amore José,21,NaN,42.15,9.083333
2017-05-03 21:32:45,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",koskas roselyne,51,NaN,42.15,9.083333
2017-05-03 21:32:43,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,une licrotte 💩🌈,310,NaN,42.15,9.083333
2017-05-03 21:32:38,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",ashh,51,NaN,42.15,9.083333
2017-05-03 21:32:34,RT @Corse_Matin: #2017LeDebat Quand tu ramène ta poudre de perlimpimpin à la Présidentielles,JustineTurleque,211,NaN,42.15,9.083333
2017-05-03 21:32:32,RT @MathieuNivon: Dimanche on lance la #Mélenchontada ? #2017LeDebat #RendeznousMelenchon,"1,6km",5,NaN,42.15,9.083333
2017-05-03 21:32:26,RT @iSleex_: qd elle te regarde comme ça t'as tout gagné #2017LeDebat,Scofield,310,NaN,42.15,9.083333
2017-05-03 21:32:15,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Moonwalker,51,NaN,42.15,9.083333
2017-05-03 21:32:02,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",AngelNico,51,NaN,42.15,9.083333
2017-05-03 21:31:45,Heureusement que le ridicule ne tue pas... #2017LeDebat #MacronPresident,Mister No,0,NaN,42.15,9.083333
2017-05-03 21:31:35,"RT @sguardu: #2017LeDebat

Bonne soirée.

#SGUARDU,Acquaviva Marie anne,5,NaN,42.15,9.083333
2017-05-03 21:31:30,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Aaron Giza,51,NaN,42.15,9.083333
2017-05-03 21:31:27,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",Alexia,51,NaN,42.15,9.083333
2017-05-03 21:31:24,"RT @valerieh2a: À part ricaner, on peut me dire concrètement et pas ""en gros"" quel est le programme de MLP? Elle critique mais rien derrièr…",KMC CONSEILS,51,NaN,42.15,9.083333
2017-05-03 21:31:18,"RT @Corse_Matin: #2017LeDebat Désolé mais Marine Le Pen qui fait une dédicace à @KaarisOfficiel1 en planant comme l'avion de Pablo, je m'en…",Bichinella,10,NaN,42.15,9.083333
